"V1","V2","V3","V4"
-1.34396965332947,-1.25924545946300,-0.764668424133195,-0.148565597126624
-1.73451564888080,0.464064767877481,-1.68703463690733,-1.16000564969474
-0.268546540381908,0.100897552417171,-0.305422556943784,-1.01449029101627
-0.596477840818347,-0.390985354739193,0.560444635371072,-1.11558139839911
-0.437739358569378,-0.456097975062416,-0.353734639665845,-0.130000905359756
0.849181501908913,-1.18931076993619,0.375105148843541,-0.55150249308172
0.936048226794787,-1.46120426777734,1.19934393891862,-1.76294308553523
-1.94552713245946,-2.05944105682989,1.40349337865020,1.60623033669044
-0.887754257361799,0.604140624789111,1.01655638906352,-0.625497943174709
-1.14201285473161,0.986843556483737,0.909332611939238,0.177309157117795
0.569058158371681,0.662956044308978,0.498309051309091,0.527858157601476
-1.19583799439090,-1.22015581962874,1.39969554272303,0.765762999615882
0.615389753562663,-0.534348440008703,0.842199960846952,-0.3686212001136
1.05649218293442,0.990020910672433,-0.415786257020952,1.313504886669
-1.74883781426929,-1.85927810604418,-1.89856072683790,-1.48905767646930
-0.295634517145320,0.0444241241485538,0.0784944941889413,0.860329314568337
0.499885027328331,-0.758612959586809,0.602498536725817,-1.47082268597909
-0.223615117876547,-0.297421621572371,0.538643318791307,-0.689149168879824
-0.784691193806336,1.17385843380669,0.901642378459362,0.068738553556158
-1.29402584406195,1.53047380603984,-1.78376353296824,-1.70259593338497
0.90427810545101,0.0930485247087472,0.554589767529812,-0.950212843620407
0.072003155245246,-0.805776740253958,0.842974451158182,-0.455814640724009
-1.57381869366797,-1.79599943740468,-0.824126846325288,1.85406955783282
-0.261123254983103,0.267271208849264,0.300151284090846,-0.474310936871913
-0.187203825250977,-0.457641303850140,-1.15845246035688,-1.06913759484951
0.929044181605884,0.1889200561887,-0.411152103575418,0.102063695593976
0.377074021027933,-0.524564413321605,-0.201113842866748,-1.27200435881562
-0.275091681212187,0.305573305261871,0.646301073014535,0.191275624286701
0.833564934676514,0.298936308131375,-0.378593499979386,-0.547675592925389
1.08551529533202,1.84744294932686,0.279140132951210,1.66319023002626
-0.696414257413088,0.214266291576284,-0.0526283554506963,0.0509323700136222
0.600263050359874,-0.388127202268309,1.12415625465759,-0.1908463973533
1.37701571259891,-1.40060768190550,1.55898183441787,-0.326741265216254
-0.751224470043026,-0.613001273003856,0.0526731702145671,-0.492248927868863
0.0683870958569465,0.626357753923441,0.98838669163771,1.60038075736404
0.454636914887076,0.518675066619837,-0.733168873841434,0.702446967406449
-0.595782120310718,0.298597372723535,-1.24723316111358,-0.264446994812076
0.174337941260006,0.226284030334771,0.717951769880787,-0.532465971378483
-1.56684485013233,-0.799266918893483,1.88613294446332,1.38527006362190
0.25541429447673,0.226815672181787,0.799808399307478,-0.082652546722562
-0.216822501663410,-0.204881768052755,-0.387724496768501,0.224751611412376
-0.406479438605078,-1.88386450156954,-1.58034588277587,-1.06038157879024
-0.782093340197896,0.650623537219633,-1.43766949901422,0.348131668992513
-0.385128274539814,-0.363129372879816,0.806554768991218,-0.202797831422910
-0.352896184158597,0.440020066357855,0.373811968594849,-0.19974088665966
-1.33330870525743,-1.20480728398698,0.260194398566582,-1.11890296208406
-1.23427833927688,-1.7890656984912,-1.73330867586588,1.22254533272128
0.256061936697583,1.12485742464784,0.302437051011579,0.926880906637346
-0.717938131464578,-0.648410346857007,-1.28599279819412,-0.76089625240339
0.985819651316905,0.695999732150812,-0.238482862665063,-1.17415533201333
-1.06883440287946,0.892930776987118,0.34449821013868,1.30658485852107
-0.918392361080294,-1.10681064473926,-1.28227793726399,1.64155928174202
-0.184719335780982,0.116547440385441,-0.229049029741264,-0.0940280218264724
1.76149696261511,-1.50165161364005,1.86933435960780,-1.75042834036505
0.854049540859306,-0.0238121659522396,0.358799283980342,-0.899916950805736
1.62229809420322,-1.30997401191027,1.69363020747736,1.15600205143751
-1.32444817274874,-0.0130085742357689,-0.683229053973839,0.473370382594156
-1.21273825989746,-0.54745041951159,0.661445207163064,-0.969358235467115
0.478230063429078,-0.354246548214534,-0.379317051680212,-0.796617167967165
-1.47980537356189,-0.93718060873519,1.24435072110913,0.475680848719801
-0.438294759753915,-0.658596057126073,-0.608672581254462,-0.941423222154477
-0.754912600253796,1.44647302482501,-1.62426639743033,1.53449676527334
0.68283025098128,0.589788424832956,1.10912205183902,-1.16979973240817
-0.623519398268767,0.932050270081453,-0.982108146450677,-1.23592634063127
-0.299425027549379,0.770639571855396,-0.841907039826613,-0.794555845761715
1.67189553147261,-2.31337661034833,2.27172219397055,-2.15205905235734
0.235777758561849,1.13814820292487,-1.66884877317449,1.38396909254459
-1.73917115279479,1.21609540658712,-1.70549161989322,0.794670124987393
0.259891847340581,0.00284287356059632,0.141225473155695,-0.367000445264406
-0.179234373884628,0.640235640140795,-0.579665560452866,0.402019183252508
-0.0584118602266759,-0.468853654373396,-1.15089771707779,2.12116553268060
-1.26293179994896,-1.23249125268428,-0.896692547513255,-0.761474183677085
0.650839495670502,0.505388057271278,0.860910480336035,0.0891550114731711
0.93178129675964,1.43536962295583,1.05530605325164,0.158809670131863
-1.86842417886785,-1.76290060449188,-1.86941420913647,1.6312955684978
-0.561401687435959,-1.03437878133873,-0.703332865315088,-0.538446091616581
2.12185625009194,2.08559546984063,0.211392349393155,-0.783553291974894
0.983814837078175,-0.329069383195342,-1.04679603589848,-0.458848745225942
-0.151843890443114,0.185715626722757,-0.295454323049578,-0.033767261319539
-1.46048724412528,-0.125220799010608,-0.108069141695275,-1.02506908995137
-0.64142030512174,0.778754855284791,-0.93227702850451,-1.14200711556530
-0.74887855465263,0.0685243293865266,0.334349288333134,-0.441381593745307
2.37449384545496,-1.69005145577502,1.21645676195539,1.80590986592308
0.000930581308977957,1.08417587207296,-0.970884094092257,-0.522897443528125
-1.72581752719493,1.85109857133217,-1.38360628046184,-0.92983911965775
1.39500897636776,1.34519172565231,1.45722860314878,-1.46116559575661
-1.01269266818115,1.15759726190876,-0.0322630864939478,-0.504042165604153
0.778962847782433,0.00783086079670745,-0.0505922443523069,-0.0316986962328683
-2.13960648550311,2.03784014824937,1.99862258823362,-1.88107801243421
-0.395445351012008,-0.655255797903315,1.47021117500081,-0.466755367277848
0.26800826304025,0.370028403392601,-1.0069321203777,-0.417442579253798
-0.466023231457340,-0.523557879829708,-0.063885939430718,-0.284658831957992
-1.70961893441754,0.883343986341213,1.93465872700446,-1.00594872892958
0.559672761054312,-0.16966872365934,-0.306074977304767,0.155033439769773
-1.71173982359765,1.57873322244287,-1.57156092452531,1.37885940933163
1.33501831257644,-1.59353537115983,-1.25532059149773,2.03190916570943
-0.083290590133631,-0.473567458470437,0.220781367125756,-0.953881606953204
-0.110274014364214,-0.903193719664814,0.501263170363937,0.51816940812698
0.374805553722281,-0.0549052765956988,-0.442258039721694,0.923180902390857
-0.52282906547515,-0.219859634786907,1.16143531755551,1.03253658164367
-0.248408188720140,0.571062818016931,-0.0451334546439724,-0.0395235760351585
1.3843724525297,-1.35299545624445,-1.00754918682058,1.13362432499797
-1.42611080047266,0.769898823696764,1.06290049675706,0.206362300510469
-0.869337913729149,0.783873684482705,-0.691074409742702,0.597784096333768
0.937612061879816,0.564552397738621,0.761284004765111,0.929440763312804
-0.650358343654791,1.69515686067786,-0.884420755065313,0.999775721129901
1.36184461801549,2.48313821538127,-2.36598820823052,2.19995602216203
-2.48148520382643,1.88802297968008,1.09254165212550,1.70842830285182
0.932816196593883,-0.502267112828508,-0.379787607990112,-0.178057727725462
0.972619568875398,-1.06129084819670,-1.12211526058034,-0.964564871353736
0.588160003034499,1.06299587395107,-0.137621553165037,-0.098841781415006
1.19884541520355,-1.51833708548910,1.47908052897451,-1.51341808037447
1.73205710814769,-1.35518082176972,-1.49810780205730,-1.31103466646497
0.314561963927802,-0.630579756932701,-0.866811339708484,1.27037311542357
0.194922039509322,0.0818458544205182,-0.488698389381632,-0.175605029778210
-0.64002885801364,0.861905508782102,-0.303712806426546,-1.19880331511726
0.928308266792759,0.108605559966976,-1.44108857393544,1.69697094055814
-1.13829881309107,-0.0711486202960415,-0.851974445347904,1.23481383537598
0.857301629225433,-0.994413120706109,1.54844031085245,-0.689952645744024
0.107871859777703,1.00584563049026,-1.19343636561193,-0.0618047840239374
-0.0915212912057427,-0.0103390278907809,-0.90512281445261,0.381237176059203
1.04175599029534,-1.24010878179709,1.07426380645204,1.03282942644657
-0.992957202774773,-0.0783638656560315,0.348376521139773,0.979787363799124
-0.510640324907953,1.45626113500446,1.30127729272130,0.874206277543665
0.0314962546851176,-0.185773649456801,0.35604115652783,0.209673630250725
0.228894846094652,0.872088141181666,0.0145619450735073,0.551511344192639
0.992369125543347,0.766078039058143,-1.51559690135088,-1.43599478474829
-0.398114682030811,0.0163051566484075,0.367254873877894,0.209446294041886
-1.72975257672304,0.619804502044368,-2.13278847495159,1.71663737080566
-0.952938979488495,-1.07623271084921,1.61994681989537,-0.625010089845446
0.107889327040127,0.867719648265653,0.238913779428492,0.361321796355147
0.540497388164042,0.367369484232609,0.630846443815845,0.288214776003441
-0.131849007073403,0.182329746351235,-0.558917432670618,0.594474080430259
0.27977978663511,0.00301621212690064,-0.579667397718236,0.721548314222265
-0.301636909825755,0.0508700514278053,1.16306334054342,0.500635415971705
0.558037986837126,-0.196754155879616,-0.617398872592122,-0.796215851869126
-0.345756253660234,1.15369861959944,0.760365435669595,-0.226749139993244
-0.0350933519557147,0.0545472362345515,0.575817909120298,0.461771090725014
0.0550533147773318,-0.398569265867971,-0.9541147674904,-0.0936084199437443
-1.05152904875032,0.663732713214496,-0.422360300771814,0.225921808420484
0.589440681417524,-0.92182622804785,-0.823608517240742,-0.99422026902353
-1.74812439611655,0.447968070842421,-0.712417760703822,-0.410477382106696
0.957832438533114,-0.555291920142001,-1.61614676577031,0.40132888937308
-0.708277213509158,-0.882683047843375,0.796639772785534,1.54051774571885
0.466621975437203,-0.50718754725612,0.79337547313533,0.59611175520992
-0.104339584061753,0.398747740920609,0.283016501284636,-0.879718189944748
0.270940273251533,-0.0365810133994025,1.43086361666767,-0.157368020099409
-0.141382615710482,0.754034428506256,-0.130669017163646,0.591612449334206
-0.47893268939835,-0.202455329777045,0.148456263701258,-0.274548765185742
0.651089410896874,-1.00459036714919,-0.304725996249707,-0.41777459468842
0.840269219597527,2.42587606425474,-2.00401164277051,-1.85765197041135
1.75108287264689,0.834120537307058,1.01170374726964,-1.48454369917345
-1.37537068657703,-1.14439694458604,1.26493158842681,-1.44480453928886
0.644834365139794,0.717312629927046,0.256694807247545,-0.610668769368701
-0.478733386128019,-0.869589295360784,1.31630771039385,-1.10638096604038
-2.08870923335368,-0.335224348737055,-1.08524964563326,1.53228952626137
0.896371031045745,0.763263064198592,-0.637182275902981,-0.0612618582779765
0.939122661623988,0.935857664745573,1.18548469368429,1.76161675934459
-0.277418816235212,-0.311621123427786,-0.123763000962344,-0.000900467385979326
-0.227254922059472,0.286992335211572,-1.47285783030947,-0.614201089102058
1.15311955220202,0.240957888318893,0.112406769425767,0.41454768503988
0.664725678466437,0.464165341795785,-0.785176609163601,-0.315507029521814
0.827692704521901,1.01762612979023,-0.759208913833761,-0.194579469890878
0.715839780985298,-1.01851366277652,-0.0310519341634017,0.825780891445824
-0.717878661617783,0.808271543859183,-0.16158832813856,-0.360386908990084
-0.521642520561045,-0.911128931558985,0.715488051207678,-0.794779920234292
-2.42403332565806,-1.95694093231923,2.17251171888295,-1.80222573291193
0.100262993849438,-0.350662099341859,0.0559269922680171,0.0234250741358696
0.698077978425226,-0.78243234096513,-0.793136593084796,-0.536560713127398
0.0638372480295997,0.851130396784626,0.67914947631405,-1.22642867204631
1.00434345955678,0.470060500307246,1.27150895881613,-0.434940959372573
0.00971241069491546,0.00390431214761168,-0.701207028658337,-0.392181353186822
1.67735128504557,-1.76265524438948,-1.04385572578918,-1.60693597756772
-0.73907526686694,0.477585012931976,0.328952270050161,-1.01355898669003
0.182768648947774,-0.106717392537133,-0.164646817810008,-0.849008116681874
-0.0509799530709093,0.289136153027628,-0.137231732553707,0.378674853374356
-1.90678684406610,0.78160527425039,-1.31058152498495,-0.303694086095452
0.404961862608150,0.429919770539245,0.91783901656018,0.0446730511670145
-0.153001078181678,1.21130124969089,1.21389687873878,0.948008144506122
-0.470669133194322,0.550086180146752,0.623093280462453,-0.427556787921166
-1.7117269762668,0.229179850789184,-1.18378621387873,-1.97699758381235
0.368646825697715,-0.762972443854454,-0.148675879992787,0.882473543906479
0.678985182937378,-1.38894290834508,-0.179542897559621,-1.06692430282706
-0.0277302782654158,0.659241429558568,0.380361581171828,0.805161557348714
-1.88092664067887,-1.81456815822008,-1.58750849411229,-1.13251481082233
-1.44800834546239,-0.371560791558923,-1.00636646092820,-0.923462909738994
0.902455868428316,-1.03861393032749,0.789460656512372,0.272516019451609
-0.507629506919245,0.37964230497307,-1.15411741519537,0.208022532936719
0.181873295889999,-1.44344271845275,-0.497677329690772,1.31486664293697
0.438045435528634,0.933318227433525,-0.571986675064538,-0.388260080634639
0.544814818641813,-0.131628920713701,0.173404295563878,-0.711990770129205
1.18881320708405,-0.621371413868514,0.894936750955072,-0.914649315092986
0.643061602588113,0.213416425962642,0.0270221732206194,0.783991281312258
0.962868707027317,1.4658424044849,-0.663648585495245,-0.0553994991943918
1.23033451502782,-0.250936595417318,-0.243667774235375,0.750381805226958
-0.220145672165627,0.286508727532295,0.705178617551236,0.176554984159634
0.451140183669788,-0.943114018195024,-0.24419466433192,-0.180955389587290
1.42584921315431,2.57465381522207,-2.48064889527201,-2.05689546414429
1.33147023945949,-1.22644430436964,-0.255044256275542,0.26217844829886
-0.268282952304950,-1.35202075098391,-0.236675974114411,-0.715586682171437
1.12375025589168,1.29164774359369,0.196908393858838,-1.41423420927096
-0.607683485426453,1.1542171529579,0.341436037381029,0.125699588420147
0.101498829549453,-0.293736592361202,-0.269401069644949,-0.030782251818802
1.31224222694324,-0.292700276183734,0.389724399817259,-0.345384432971326
-0.83860689836359,-1.00263901276119,0.803712520591359,1.27115663767642
-0.83595954302953,0.883930500282813,-1.22245176014592,0.499257231403521
-0.692144946579949,-1.01839115731373,-0.741012984331215,0.74552359252769
1.46723478564815,-0.242678309046538,0.420995067530150,-0.600249865574741
1.36422558004899,-0.390073186499835,-0.999189714857085,-0.00369762726856032
-0.218187107305295,0.512845692006327,0.81640228179251,-0.102046092157952
0.473325585206969,0.886281168573764,-0.266505798334081,-0.660802865921771
-0.109560618426571,0.46608043311319,-0.304506544046671,-0.0416124592244874
0.442207921869089,-0.0571790173609106,-0.560885950007297,1.00882476560168
0.81323730344484,-0.17084257519869,-0.679518664714898,0.282833353177084
-0.109128284489847,1.83526208104371,1.59608454338714,-1.62575382492545
1.44861335883533,1.29998761881525,-0.854516757963261,-0.0755455588986126
0.865607286160944,0.647755271446039,0.438995080247997,-0.330115654533435
0.345346880499337,0.179335506377760,-0.316474917784221,-0.193540855564255
-1.64273922999178,1.50292972937699,1.41287881750770,0.406068386390607
-1.44116535212133,1.45643224765042,-1.97474246190328,0.189534950054717
0.574940309934535,0.424751741949275,-0.0226231654932186,0.281373062341626
0.675446044971633,-1.40157685231483,1.52290837348467,2.11745001526281
-1.67378613122943,-0.614342315241489,1.56261484811121,-0.333376205298332
0.866894508789836,0.269948821390715,-0.748745023347226,-0.399805706557611
-0.63988514613879,-0.201109522159774,0.240984313699789,-0.443896170477501
-0.296664839306639,-0.502926048804334,0.0440178010760375,-0.365277473721144
-0.839808824184123,-0.141090946686502,-0.418942686581767,-0.00355768749652152
-0.288121752911250,-0.703862927860503,0.558836418151943,-0.643769871210312
-0.166527655489461,0.481942420296520,0.133318804645004,0.00893615918098178
1.3731610465951,0.571835932324593,-1.2571716228513,0.802571857901625
0.939499057130558,-1.03729932474556,-0.0141417825147822,0.501927000343999
-0.514359435155649,-1.03015913675533,0.620837350339389,-0.543914771360393
-0.107017779207622,0.250695709635388,0.0272787574342862,-1.06888648851360
1.88266054144732,1.46855285601838,0.0126872979115022,2.01457501490173
-1.08774385622720,0.577809905315687,-0.84660423093671,0.216528628439768
-0.162148780004383,1.13030355209503,-1.22535155822027,0.472995686805388
1.62079665345575,1.62442489122418,-1.19266351492550,1.53645475755399
-0.283544689677956,-0.533625318142652,-0.262786665065648,1.13576532326253
-0.484049347531785,0.11526773025217,-0.115017467341048,-0.409436362674266
-1.18467264515530,0.767519009646785,1.66647983445434,-1.08769485090725
-0.597746228019158,0.260168193347631,0.106358801676291,-0.283890898324692
-0.198918665802612,1.10530256399072,-0.66671458154685,-0.526195480133395
-0.868046564745384,-0.70490719512668,-0.974383451974985,0.137113901439316
0.919827771881476,-0.166956699407540,-0.783552796236692,0.574054568010599
1.08126733620184,-0.545304329493792,-0.465379293223853,1.67480689262359
0.588094964452058,0.796821745244954,-0.97185653626845,-1.43964833621714
-1.51127384729774,-1.36685136196741,1.80910891599729,1.99522598273586
-0.823953782755065,0.550992271188389,-1.70370390797452,0.72319518937747
-1.37044627156453,-0.648170746989947,-1.71464438860334,-0.664436803620262
2.12960194261418,-0.13208555573745,1.73485000676453,-2.02107755084959
1.52535308980415,1.59754604996658,1.90446208489394,2.02002223231577
0.640105694451983,-0.93243466925555,0.653074801632975,-0.599052910399052
-0.57869034516854,1.42210920786916,-1.44441560254183,0.492535755698633
1.15037343884758,-0.578698007005734,1.19221119432698,-0.992065470935408
1.47342968313774,0.391761666327466,1.37308324867931,-1.00280549893328
1.75153663066155,1.15309186427068,-1.53594656211511,-1.18290081152299
0.116783497344586,-0.566545196290114,1.07104997196753,-0.0794106417373327
0.305268511539633,-0.302842434487278,-0.280622369317133,-0.257887365254655
0.38697084858547,-0.447535345334239,-0.649294506141171,-0.622552917884126
-0.150918787977026,-0.278924225295874,-0.136672581891114,-1.05241040986910
-2.51956087227883,2.46455541931638,-1.89363979857770,1.77756982271370
-0.0388790744636249,0.172632547689252,-0.248538632189679,-0.149420344828601
-1.77265896515009,-1.23890877368503,-2.12912963830449,1.92463707897337
0.0158456869493185,-0.896064387275677,-0.235448953819597,-0.546753251768392
-0.951685151604583,0.761518729807125,-0.431189226172793,-1.0682233939984
0.231007481359187,0.175323997714019,-1.00893342107313,0.709003651306621
-0.307198783903994,0.0308164445098263,-0.616347155068671,-0.0979046685902973
-0.313276429279381,-1.02485669690916,-0.52400748238361,-0.93293634664834
0.889713790149901,-1.05358508875197,-0.191815351459316,0.848954746514083
0.88424928338985,-0.0627963132913166,-0.878099585051556,-0.346927642159354
0.0114612541334422,-0.149398732055204,0.0906856673142308,1.19832731783216
0.921532133958816,-1.83502380750840,-1.61901802616131,1.85240050797324
-1.33189893067157,-1.55934832820134,0.840211092586544,-1.6262336717674
0.84973272358972,-0.384147346360674,-0.542523016235445,-0.233990136686054
0.919249485954691,-1.03697901959339,-0.431539438774301,0.745343457401491
-0.338155109495379,-0.814742305414749,0.046278477997481,0.99973960123108
0.71981023754609,1.04787222465787,1.54977404326313,1.85851231577518
0.676642051926408,0.49033372392578,-0.213663301878906,0.551507347397287
0.728958175080417,-0.759617372700805,-0.0200969164083366,-0.0750981707334999
-0.0602510222992867,0.516531409177313,0.664107732928611,-0.458275212916812
1.39948743780830,-0.464573666386659,-0.479172669850676,-0.86475492796376
1.11894954615974,0.514029562752706,-1.18920266292710,-0.0499836251401154
0.420060957977760,0.68250017523875,-0.46112336169735,0.370299066110044
-0.114660805137585,-0.0170129339854369,-0.418742159010596,0.319485305829622
-0.505244718112245,-0.230880126870745,0.586549100313934,-0.0742472891927777
2.01764176606728,-1.16732109373737,-1.07359869475602,-1.53712414773623
0.739409420499062,1.29042575887923,1.63131425444754,-1.23600398496934
-1.77357534876874,1.36808476716362,1.32424302680552,-0.71175342086828
1.41202788008863,1.63472266385014,-0.325232094504988,-1.26209372093558
-0.129101717437348,0.566725081490289,-0.173330225298347,0.516402014894152
-1.82255817577557,0.578290996742188,-1.02428107791507,0.94219647741165
-0.401188056487787,-0.0283034555693505,-0.363297143627721,-0.178064639965643
-0.563862740119725,0.562182657107487,0.643705635052462,-0.0228930239949895
0.936140168535819,0.539129590881119,0.384469996364999,0.647835217297649
-0.327809406942769,-0.602490394029294,-0.259142814463673,0.840381289015876
-2.22256189005756,-1.73742753866099,1.86104029804717,2.36597485422031
-1.26150061155660,0.255739779442342,0.136758239891805,0.57019363634001
0.9162033723735,0.503421426215988,-0.89406907966305,0.543903797425919
-0.735866864083942,-1.61999242211314,1.00689830140599,-0.636610322467703
-0.096329922281056,0.222267958432620,-0.203413838951319,0.484383448974177
0.409157804749899,1.06002797048203,1.00141985269257,0.152130357053871
0.805202410453726,-0.612252843770043,-0.033591338433251,-0.106951303876829
1.57992404552982,-1.71428364715910,-1.89050840063477,-1.26451226792821
1.59778556736894,1.36302256504953,0.500628486061643,1.39361691964214
-1.23063149265666,-0.140692818253971,1.27136037275054,1.03577080824525
-0.0321518042036342,0.0112964350073982,0.235068760733229,-0.0484047674743993
-1.87950373556572,1.42733307928796,-1.40632553735923,-0.780605532433332
-0.0446228948943449,0.109304448885400,-0.33969794669227,-0.0234054162116260
1.05970211048606,0.128729354165579,0.910426974395247,0.44928444415692
-1.97137236128507,-0.0450969541147648,1.76054895280718,0.175418824269029
0.243588258003822,0.217182835438956,0.583962120315689,-0.234572770324563
-0.124692186430205,-0.487700108340912,0.281301765412681,-0.541617122383788
0.904288133679698,-0.731405298565201,-1.02982156461218,0.76946992009565
-1.98527854625142,1.60525249900652,1.46003339041365,-1.18628669402614
-0.265444404922593,-0.36541290583108,-0.517310029078325,0.242035264211495
-1.16237604359839,1.45062825118645,1.20856622443974,-0.543117925139459
0.608655381725131,0.359200840506151,0.434771992557009,-0.0846866742278949
-0.975486900418416,-1.21997242522412,0.235999324422093,0.877979509221786
-0.50946531238102,0.96284846802976,0.58803791130541,1.64590338754066
-0.885419533880746,-1.03239702521015,0.740694186298385,-0.89243720067642
-0.527956713186977,-0.669681378732933,-0.562679591688199,0.899322057456434
1.89296387592177,-1.64892452078286,0.321924623187526,-0.710555544659842
-0.989946921807967,-0.747793390949382,-0.601655139418848,-0.188289554582259
1.14332600183581,-1.94249293742002,-1.57013841005393,2.10959022725882
-0.659135548705201,0.0807541689009825,-0.597087174652719,-0.337753908673744
1.05009985562621,-1.05883604787965,-0.872741946854783,0.745686519085412
0.159552576573528,0.167965163212505,0.362385598379093,-0.211247174940537
0.569764826749042,0.322936258865315,-0.310869214749058,0.0787991323860662
0.604903699597139,0.160964627362546,-0.489018175953925,0.0260564314455748
-0.916034805871945,0.733951333014222,0.771522441515764,0.217689880186730
0.483079916913749,2.04391252301668,-0.748092973070401,2.14594921723185
0.701184463677125,-0.347087514641872,-0.670602702466595,0.357318390053548
-0.402126599713515,-0.633371084669498,-0.238675403227013,-0.164059207336808
-0.623083056260586,0.66818613317363,0.488197499575504,0.388928826413731
-0.528922641273714,-0.778333471825517,0.460222573796507,0.885409079745161
-1.18371124827575,-1.03933988986200,0.71397262190307,0.487803042694548
-0.588415386502069,-0.0908986708472846,-0.169033933070779,-0.566085581418299
0.177082224180364,0.535219649362086,-0.189342556364615,-0.292030804414955
1.40549629514985,-0.204290515706603,0.474389506303723,-1.18139313327644
-1.37754417089178,0.378097347216951,-0.909084746169147,1.28343391196287
0.387319248294525,0.107626849389262,-0.0658475367536484,-0.682350945654
0.597339420274794,0.88485935393003,0.259658578109029,-1.05082061035569
-1.36569405304300,-1.04639536192931,-1.19711446905897,-1.51526606216987
-0.866141026623709,-0.31783008322614,-0.463595782399079,-1.15592664352588
-0.0204264257190676,0.117398266076386,-0.155037636148254,0.147041602584065
-0.476758714280841,-0.136886133055844,-0.415345360418086,-0.0814707302290745
0.079530847377139,-1.69956476803941,-1.84880465030139,1.81627477414702
0.938528331809373,-0.194011855771568,-0.868404887221135,0.535541290625067
0.37699208544216,0.538530254205163,0.69743611428228,0.0166244084521510
0.0647189228189627,-0.61898392202163,-0.366125658027128,0.692674787158589
2.57781657347714,-1.27072349367612,1.71349014857097,-2.62032174034158
1.67524210093711,-0.971506661947488,0.96311566601509,-1.14555190698139
-0.910421387008468,-0.746093386970438,-2.2823696981711,-1.21284968962437
-0.685345468783929,-1.17095956885657,0.746774775435684,0.279339369386138
-0.0548940600635553,0.90742996008446,0.918003903876543,0.51643964725538
0.129515598925763,0.507867654976944,-0.0761973356902204,-0.364043869413048
0.882268105155864,0.167648072890655,-0.428620337203914,-0.248248861049814
0.0294362415913303,0.571905190330026,0.642941064540135,0.125455381165477
-2.43727990175473,2.65905916047509,2.16538325566132,-2.83337825851971
1.38017777901744,-0.717014504845497,-1.71510642129316,0.99758313534304
1.03159645346264,1.48518718737983,-0.201781277450091,-0.639367512037595
-0.0542655542736215,0.939893846756588,-0.412857767857788,-0.733926521252306
0.00880036610002792,0.448870555849946,-0.921288503054942,0.0800200547618002
1.52378187288830,1.68320636233182,0.268262056845648,-0.427177545419468
0.424696466052033,-0.218668753118005,-0.260714617355326,-0.718878308738313
-0.682449757212374,-0.592330649186457,0.196452361559369,-0.72076717406819
-0.337130839003398,-0.821790351813612,0.392689507386411,-0.748754163619502
-1.98898889498504,1.86353783614991,1.12763262570631,-1.41139317750319
-0.068211681052496,-0.0553387549832916,0.462404239558754,0.353948524631396
0.839294983252219,-0.618534500403063,0.78829115661367,0.167286968673993
1.42877132618103,-0.0271052124143379,1.72115720919000,1.63401586131315
-0.0337984752948075,-1.07485967496884,1.25232144373681,0.990687582408637
-0.268455457720784,0.312273008069618,0.191522059166472,-0.688332077103147
0.24797570620507,0.0924863015558158,0.837290327541426,0.0743246399953122
0.75090667779325,-0.417507506751509,-0.402190119472105,-0.104930496583999
0.442347373571933,0.0117232061977993,-0.156595484870105,-0.524170074797411
1.45208581074741,-1.43023366114943,-2.14122750004411,-1.77682891863814
2.1888320891875,1.66984200020089,1.94324016203379,1.73888844807771
0.144826909847513,-1.94691400201214,1.63154744765480,1.56590485668319
0.505354805576640,-0.955020547611969,-1.36825019286016,-0.729341008243158
0.498886495348307,-1.05406708099240,1.09978061611047,-0.484782978055396
0.615852761255107,0.796668477176774,0.939365425605114,-0.240229915110582
0.618256681261278,-0.0527382295810594,0.096465609087846,-0.58346475621646
-0.988343629370214,-1.58815134654616,1.83691606217651,1.76807015667045
0.21716837713565,1.21723496752806,-1.06711411364868,-1.33507205416328
1.78221007845863,1.62925313192125,0.946633976997183,2.09103879200385
-0.596154756208678,-0.07660462982284,0.212160247793798,0.97445275527334
2.18119154623635,1.42513128671574,-0.877325252279466,0.307622623973056
1.17568877623698,-1.21821112530569,-0.652133676785589,-0.622702326114393
-0.367003212225516,0.372407103448195,-0.662060095507587,-0.0569602711309779
0.93043655783872,0.682107946374814,0.952657462114365,-0.410611738904264
-0.394255012416052,-0.749563405070953,0.157943483002869,0.746296890884506
0.220523232369389,-0.224571499007753,0.113892513759603,-0.085955168295797
0.0723557163817405,-0.00443187417811059,-0.385264179039922,1.31084740282924
-0.347174037678559,-0.450018603741673,-0.974434397154625,0.989988238541786
-1.05540083674345,0.731612040395447,-0.548282060563086,1.11476911779529
-0.744110954865572,0.97289612494726,1.18888323360921,1.13249419045620
0.0397515613762100,-1.22535004136526,1.33015901631353,-1.46663268276051
0.215802408609546,-0.0475491693597788,0.0381624348377768,0.869035125943867
-1.06481957738306,-0.33107159079299,-0.471270117471773,-0.919643199807443
-0.282211430544745,-0.241336398333503,-0.495859069638426,0.135380639551219
1.05423959516709,-0.805813273121132,0.0506665689914341,0.65062782565506
-0.922585131225244,0.176774528449639,-0.375890203589501,0.432824862845909
1.76520194579508,-0.608403403131044,0.14282651561699,-2.09154971316383
-1.08143709569559,0.0127459124494423,-1.35089976383287,-0.833844060673055
-0.883889206565824,0.980692826871817,-1.23474700537655,1.08479634430109
-1.10980968231406,-1.06321099474381,0.720422138295996,0.974838499826057
